,H
8295,0.013254100881232526
8296,0.012367326218676075
8297,0.008476840345880423
8298,0.002623024173965822
8299,-0.0037026703342745316
8300,-0.008936190517934098
8301,-0.011826350009474813
8302,-0.011732594170942802
8303,-0.008764541325211806
8304,-0.0037335680465543125
8305,0.0020663539315951265
8306,0.007189959462652886
8307,0.01039965883918804
8308,0.010963296373463619
8309,0.008819352150000747
8310,0.004572793275208413
8311,-0.0006726015106245761
8312,-0.005599626527936989
8313,-0.009007308844850995
8314,-0.010102604561497466
8315,-0.008683540620464465
8316,-0.005171877886183871
8317,-0.0004915390151554023
8318,0.00417293632648778
8319,0.00767511723807215
8320,0.009187507718911405
8321,0.008395913103066548
8322,0.005561989869555066
8323,0.0014423318976996681
8324,-0.0029119238847670117
8325,-0.00642226147623169
8326,-0.00824906029096652
8327,-0.007991450278542103
8328,-0.005773422171984028
8329,-0.002198215353734896
8330,0.001814041852572943
8331,0.005262125089246713
8332,0.00731275505366999
8333,0.007501136216493937
8334,0.00583494073907639
8335,0.0027788442861090136
8336,-0.0008731807922637248
8337,-0.004203133430895297
8338,-0.006398980744730351
8339,-0.006951943020370308
8340,-0.005773318486536406
8341,-0.0032043037865696097
8342,8.057424994183115e-05
8343,0.003249554933682202
8344,0.0055235309500956615
8345,0.006366936287332267
8346,0.005613028313669256
8347,0.003494480035857702
8348,0.0005744142282767333
8349,-0.002402250315904382
8350,-0.004698136416267258
8351,-0.005765471280211443
8352,-0.005376069281522528
8353,-0.0036685730787626232
8354,-0.0011036202981291173
8355,0.001659357909839272
8356,0.003930999369142148
8357,0.005163453469288129
8358,0.005081901533741529
8359,0.0037447346989963703
8360,0.0015195188579415363
8361,-0.0010169085674909537
8362,-0.0032273128955734
8363,-0.004573640998909758
8364,-0.004747467374482095
8365,-0.0037398143311977165
8366,-0.0018347671598219022
8367,0.000469367057022353
8368,0.0025897528623907875
8369,0.004005970189581161
8370,0.004387278534562852
8371,0.0036691966203219245
8372,0.0020618417883053715
8373,-1.0100009696668017e-05
8374,-0.002018933462654252
8375,-0.0034678892362663962
8376,-0.004013552315577867
8377,-0.003546714966718956
8378,-0.0022127593638864487
8379,-0.00036822716939179746
8380,0.001513821120579793
8381,0.002964688385887293
8382,0.0036363815599965393
8383,0.0033846265262912067
8384,0.0022988703788730256
8385,0.0006733201548845107
8386,-0.0010721038312747687
8387,-0.0024998175774479515
8388,-0.0032639257031269945
8389,-0.003193635472128346
8390,-0.0023307158694121375
8391,-0.0009129870791055943
8392,0.0006905150611492737
8393,0.0020751849019721063
8394,0.0029026125320873344
8395,0.0029829531616509877
8396,0.0023179370129276537
8397,0.0010949254723446548
8398,-0.0003651129150229234
8399,-0.0016914315805107384
8400,-0.002557342561929976
8401,-0.0027603851573509935
8402,-0.002269228386212429
8403,-0.0012265583934239356
8404,9.151666552800161e-05
8405,0.0013481809162183107
8406,0.0022316895302031035
8407,0.0025324365463304205
8408,0.0021923262829142286
8409,0.0013149133591297169
8410,0.00013489651369374685
8411,-0.0010442599359581613
8412,-0.0019280921174456543
8413,-0.0023044283209898955
8414,-0.002094024628211312
8415,-0.0013665379027067773
8416,-0.0003188312565412738
8417,0.0007778935447981847
8418,0.0016480334004598213
8419,0.0020806024178897905
8420,0.046059553950243366
8421,0.10764466333843965
8422,0.14049734025290864
8423,0.13723451057887062
8424,0.09972443844809636
8425,0.03835276044580533
8426,-0.030822538286408605
8427,-0.09025479004955549
8428,-0.12534525750531578
8429,-0.1280144036867304
8430,-0.09853793939379879
8431,-0.04523709414572546
8432,0.017838174606590755
8433,0.07459527029847975
8434,0.11099144862903886
8435,0.11849520797675352
8436,0.09606668341197097
8437,0.0502026027731248
8438,-0.006910335154335351
8439,-0.06061654875240093
8440,-0.09753982490615395
8441,-0.10890314307651591
8442,-0.09259907116197369
8443,-0.0535266220331848
8444,-0.0021593873702393063
8445,0.04824511727988458
8446,0.0850553269943421
8447,0.09942056143258278
8448,0.08838567861164341
8449,0.05546374434069765
8450,0.00956673521421139
8451,-0.03739016962634419
8452,-0.07357063814711295
8453,-0.09019108247424729
8454,-0.08364162032952667
8455,-0.05624494504522316
8456,-0.015501016825228125
8457,0.027949228102845204
8458,0.06309222205326533
8459,0.08132454986131428
8460,0.07854925828477091
8461,0.05607746845117134
8462,0.020142313368790958
8463,-0.019812827720136213
8464,-0.05360567770697814
8465,-0.0729017207624635
8466,-0.07326110292772531
8467,-0.05514530667072178
8468,-0.02365951397965383
8469,0.01286834713926049
8470,0.04508042422731708
8471,0.06497862230269716
8472,0.06790279223534355
8473,0.053610126011187975
8474,0.026209044483737745
8475,-0.007003078680069498
8476,-0.03747374493331774
8477,-0.057590543135444296
8478,-0.06257605449925992
8479,-0.05161251679043891
8480,-0.02793416521370941
8481,0.0021066312071660134
8482,0.03073423531931418
8483,0.05075563974299062
8484,0.05736158334450537
8485,0.04927345925951103
8486,0.028964726861476255
8487,0.0019272435700412244
8488,-0.024804701066419358
8489,-0.044478152964940385
8490,-0.052321768693993374
8491,-0.04669592123654558
8492,-0.02941728790374884
8493,-0.005199317955402457
8494,0.019624556818623608
8495,0.038751239375682985
8496,0.0475032509837775
8497,0.04396651882183885
8498,0.029395509542265757
8499,0.0078039705393001795
8500,-0.0151317777978959
8501,-0.033559437568622216
8502,-0.04293927547220041
8503,-0.04115718513176008
8504,-0.028990755062478946
8505,-0.009828612362769305
8506,0.011264459171952238
8507,0.02888079059488176
8508,0.0386518340622145
8509,0.038326802423404936
8510,0.028282832370053454
8511,0.01135339321942805
8512,-0.007962032968188044
8513,-0.024688650333754815
8514,-0.03465358808006606
8515,-0.03552276686547525
8516,-0.027340830454169282
8517,-0.01245113240805768
8518,0.005166190114174355
8519,0.02095319020365179
8520,0.030949576850458505
8521,0.03278246467838382
8522,0.02622400859306609
8523,0.01318742504696295
8524,-0.0028215515403460225
8525,-0.01764265777828142
8526,-0.02753872014162881
8527,-0.030134644399062403
8528,-0.02498270472355968
8529,-0.01362088127214713
8530,0.000876130030520319
8531,0.014724396184143453
8532,0.024415125353605942
8533,0.027600675102242313
8534,0.02365923655661675
8535,0.013803463054946615
8536,0.0007183811697492162
8537,-0.01216604744694909
8538,0.0039839000946288875
8539,0.039887102958101786
8540,0.0645617867574712
8541,0.07204085728413198
8542,0.0609181679589378
8543,0.03457551366043224
8544,0.00018116726213501463
8545,-0.03324939087282223
8546,-0.057208644608225216
8547,-0.06585483721992444
8548,-0.057426941388910344
8549,-0.03457659953366291
8550,-0.0035631793895390235
8551,0.0274498925372074
8552,0.05053645184271709
8553,0.060026738019749226
8554,0.053891671017974103
8555,0.034156469625774885
8556,0.006265577805075319
8557,-0.03267261366751473
8558,-0.1296545139051943
8559,-0.19048808729855174
8560,-0.20078625794788282
8561,-0.1593897588784416
8562,-0.07840622337524839
8563,0.020273121035114312
8564,0.11086184974707775
8565,0.17039505839653474
8566,0.1845302874266353
8567,0.15097271691439268
8568,0.07971493031456428
8569,-0.009879124304908149
8570,-0.09430834679426207
8571,-0.15207880273554508
8572,-0.16915675882609552
8573,-0.14235185533929928
8574,-0.07982190101242104
8575,0.0013478958904550907
8576,0.07978654139196455
8577,0.13544515984250285
8578,0.15470432485996405
8579,0.13368416431529467
8580,0.07895884640995662
8581,0.005566211580922351
8582,-0.06709894369411791
8583,-0.12039258458642257
8584,-0.14118939573167844
8585,-0.12509564649397276
8586,-0.07732580397783491
8587,-0.011084414801245657
8588,0.056059428691447075
8589,0.10681549014007463
8590,0.12861052801603876
8591,0.11668561516419704
8592,0.07509428348743055
8593,0.015404759177751387
8594,-0.04649410322293594
8595,-0.09460694336206214
8596,-0.11695220037604434
8597,-0.10853057250943976
8598,-0.07241028209703884
8599,-0.01870355292112314
8600,0.03824174798005279
8601,0.08366079429980804
8602,0.10618803767098259
8603,0.10068768465312103
8604,0.06939713429076975
8605,0.021136906570666986
8606,-0.031153917573136566
8607,-0.07387332789378802
8608,-0.09628354268767272
8609,-0.09319787058434699
8610,-0.06615817314112366
8611,-0.022842321218203267
8612,0.025094777579969856
8613,0.06514451151813501
8614,0.08719838873238128
8615,0.0860885245908752
8616,0.06277918738677182
8617,0.023940281284338005
8618,-0.019940740472815528
8619,-0.05737890309659637
8620,-0.07888832015600077
8621,-0.07937589687643519
8622,-0.059330672828607336
8623,-0.024535818478304557
8624,0.015579952830820983
8625,0.05048627358680552
8626,0.07130671094471264
8627,0.0730671648589415
8628,0.05586987791635089
8629,0.02472002177029309
8630,-0.011911676055999281
8631,-0.044381997894636344
8632,-0.06440582980513541
8633,-0.06716222181934012
8634,-0.05244264806828887
8635,-0.024571473846152145
8636,0.008844147682610343
8637,-0.026435667885330316
8638,-0.08665879232906003
8639,-0.12264725457443035
8640,-0.12578062151331473
8641,-0.09620816689092433
8642,-0.04255619614857898
8643,0.020554764846416787
8644,0.07647616552532525
8645,0.1109095338689056
8646,0.11554866715066285
8647,0.09006177541860207
8648,0.041946647117389914
8649,-0.01564263236427151
8650,-0.06747500446440424
8651,-0.1002580170592206
8652,-0.10603420395166634
8653,-0.08409372819038306
8654,-0.04094886981272471
8655,0.011567470293710509
8656,0.05953130433633319
8657,0.09060760158426891
8658,0.09721120052310214
8659,0.0783415590495604
8660,0.03965220259696373
8661,-0.008212601015980793
8662,-0.052531575483392726
8663,-0.08187662784706072
8664,-0.08904938965870135
8665,-0.07283224288424657
8666,-0.03813199886009687
8667,0.005475106555429896
8668,0.04637240394982856
8669,0.0739874233811959
8670,0.08151562592333522
8671,0.06758399306346612
8672,0.03645139578182546
8673,-0.0032645316836608955
8674,-0.04095993128901523
8675,-0.06686666234352488
8676,-0.07457499948311816
8677,-0.06260782094933819
8678,-0.03466290856317604
8679,0.0015016544548275587
8680,0.036209285239960004
8681,0.060445573740312286
8682,0.06819173989026807
8683,0.05790887782763668
8684,0.03280985916937573
8685,-0.00011733295547180407
8686,-0.03204398198561086
8687,-0.054660028160301626
8688,-0.062329935396397425
8689,-0.05348760477614521
8690,-0.030927650954783663
8691,-0.0009485676899977594
8692,0.028395316954536162
8693,0.0494505249086247
8694,0.05695409947258786
8695,0.049340713269870544
8696,0.029044900050897316
8697,0.0017481664125093522
8698,-0.02520175633900532
8699,-0.04476210609864225
8700,-0.052029608580700486
8701,-0.045462016297026
8702,-0.02718443392276068
8703,-0.002326475465471247
8704,0.02240834285434607
8705,0.04054421512788335
8706,0.04752303203119438
8707,0.041843126030917804
8708,0.025364168236033272
8709,0.0027222292214397147
8710,-0.019966122766331883
8711,-0.036750514552427456
8712,-0.043402369068999865
8713,-0.038474035887196535
8714,-0.02359787448569342
8715,-0.002968635744850421
8716,0.017831599622279946
8717,0.03333867305627113
8718,0.03963721155968363
8719,0.03534360374137519
8720,0.021895848892942948
8721,0.0030940550206526134
8722,-0.01596621713084614
8723,-0.030270134592953288
8724,-0.036198846785933644
8725,-0.03243994954901969
8726,-0.020265492282709182
8727,-0.0031226081495496043
8728,0.01433587546783859
8729,0.027509877818857123
8730,0.03306031179191041
8731,0.02975077820678386
8732,0.018711809994821294
8733,0.0030747220224557835
8734,-0.012910481795041378
8735,-0.025026172200501646
8736,-0.030196407309310315
8737,-0.027263638506755263
8738,-0.01723784194604326
8739,-0.002967614452051739
8740,0.011663535181778834
8741,0.022790334046419312
8742,0.027583680719354506
8743,0.024966129323284517
8744,0.015845030775253902
8745,0.002815724660712998
8746,-0.010571744468538563
8747,-0.020776487896093272
8748,-0.025200386257319136
8749,-0.022846060944662138
8750,-0.014533535356502566
8751,-0.002631093870628773
8752,0.009614679228817405
8753,0.01896133654297028
8754,0.02302642799865823
8755,0.020891578172001747
8756,0.01330249585194682
8757,0.002423700563554852
8758,-0.008774452378587667
8759,-0.017323941607667603
8760,-0.02104328942085768
8761,-0.01909125104789481
8762,-0.012150257437252223
8763,-0.0022017548669279146
8764,0.008035432744852305
8765,0.015845514958557818
8766,0.01923395369229605
8767,0.01743414010751147
8768,0.011074557984860789
8769,0.0019719562285421583
8770,-0.007383985097487788
8771,-0.014509222516961615
8772,-0.017582819101899173
8773,-0.015909840454706673
8774,-0.010072684546063278
8775,-0.0017397182319324968
8776,0.006808236345360968
8777,0.013300001480817747
8778,0.01607561187367825
8779,0.014508508394355017
8780,0.009141602416394536
8781,0.001509364116740778
8782,-0.006297866058094863
8783,-0.012204390882713904
8784,-0.014699297887136486
8785,-0.013220873394891676
8786,-0.008278061351653754
8787,-0.0012842963188178622
8788,0.0058439193233469
8789,0.011210374699371133
8790,0.013441994625671428
8791,0.012038239401064124
8792,0.007478682195593678
8793,0.0010671430339184115
8794,-0.00543863961186031
8795,-0.010307237304676154
8796,-0.01229288562882906
8797,-0.010952477638407471
8798,-0.006740026860304865
8799,-0.000859884541199111
8800,0.005075320105196604
8801,0.009485431411861794
8802,0.011242138056983441
8803,0.00995601284307588
8804,0.006058653818255742
8805,0.0006639617311846761
8806,-0.004748171962413407
8807,-0.008736457718724404
8808,-0.010280823791635309
8809,-0.009041803999245462
8810,-0.0054311618002466245
8811,-0.00048036905573206476
8812,0.004452207832106686
8813,0.008052755273789299
8814,0.009400844070051706
8815,0.008203321785546691
8816,0.00485422360927556
8817,0.0003097338722931263
8818,-0.0041831388259574625
8819,-0.007427601731965517
8820,-0.008594858775800431
8821,-0.007434523705196383
8822,-0.004324611702290958
8823,-0.00015238397576043504
8824,0.00393728361094387
8825,0.006855023379099139
8826,0.007856220304263976
8827,0.006729827792867046
8828,0.0038392167048940354
8829,8.404867957407e-06
8830,-0.003711488570220775
8831,-0.006329714044666315
8832,-0.007178911957931381
8833,-0.0060840851718725695
8834,-0.0033950603264111257
8835,0.00012231186525108308
8836,0.0035030577756011054
8837,0.005846962060092707
8838,0.0065574903791181015
8839,0.005492552564906321
8840,0.002989303749268062
8841,-0.00024002785559014935
8842,-0.003309691542972794
8843,-0.005402584337737372
8844,-0.005987032530582171
8845,-0.004950865164902462
8846,-0.0026192523488514793
8847,0.00034512382268107205
8848,0.0031294325347388944
8849,0.004992867422827506
8850,0.005463086938425947
8851,0.0044550101970533855
8852,0.0022823573439697295
8853,-0.000438071076423007
8854,-0.002960618774479269
8855,-0.004614514780293848
8856,-0.004981628987058672
8857,-0.004001301123348654
8858,-0.0019762151103623264
8859,0.000519407868568833
8860,0.0028018427103165943
8861,0.004264599693477376
8862,0.004539019696848377
8863,0.0035863529661233464
8864,0.0016985647347560141
8865,-0.0005897198800761858
8866,-0.002651915541745699
8867,-0.0039405229732558025
8868,-0.00413196817008582
8869,-0.0032070589055030476
8870,-0.0014472842137096668
8871,0.0006496241915870403
8872,0.0025098360540096896
8873,0.0036399753653330864
8874,0.003757497430098649
8875,0.0028605682064492583
8876,0.0012203855908415463
8877,-0.0006997561805277335
8878,-0.0023747636219821383
8879,-0.003360904120987316
8880,-0.003412913412095855
8881,-0.002544265336106822
8882,-0.0010160093627270897
8883,0.0007408031783541468
8884,-0.020696896552428883
8885,-0.05738693317125235
8886,-0.07752544059022094
8887,-0.07617088413764644
8888,-0.05432080797065508
8889,-0.018469816231464643
8890,0.021301909944786583
8891,0.05415177814979233
8892,0.07142181786678785
8893,0.06891094017629373
8894,0.047878750460094044
8895,0.014546568730171976
8896,-0.02172634445784087
8897,-0.051060831787966686
8898,-0.0657403975165781
8899,-0.06223202878589055
8900,-0.042018566666550676
8901,-0.011052044966636164
8902,0.021984559541475164
8903,0.04810313165336403
8904,0.060448391186171666
8905,0.05608872360139283
8906,0.03669440801022527
8907,0.007951947065780509
8908,-0.02209068902977468
8909,-0.045269544550216714
8910,-0.05551645407566084
8911,-0.05043970974346366
8912,-0.03186411992571045
8913,-0.005214312113487973
8914,0.022058449528679972
8915,0.04255247896631414
8916,0.050918275926745776
8917,0.04524736429321478
8918,0.02748891965407134
8919,0.0028093662900176963
8920,-0.021901077153971184
8921,-0.039945637216592104
8922,-0.0466302198488357
8923,-0.040477379123996605
8924,-0.02353309993311974
8925,-0.0007093837608963757
8926,0.021631281971015475
8927,0.03744380239382766
8928,0.042631003405569655
8929,0.036098420570195876
8930,0.01996375654558564
8931,-0.001111448456708115
8932,-0.02126121679355722
8933,-0.03504265558045423
8934,-0.03890141485086839
8935,-0.03208182248828201
8936,-0.016750540020858597
8937,0.002677159135411436
8938,0.020802457746739385
8939,0.03273861683048454
8940,0.03542406156965723
8941,0.028401311805055895
8942,0.013865429293192195
8943,-0.004010114636769957
8944,-0.02026599259224565
8945,-0.03052870834284479
8946,-0.03218314879926275
8947,-0.02503276280608559
8948,-0.011282525527853395
8949,0.005131133125417301
8950,0.01966221645147797
8951,0.028410437643207973
8952,0.02916428480350919
8953,0.021953976705558487
8954,0.008977864218518709
8955,-0.006059591434883601
8956,-0.01900093351667998
8957,-0.02638169799628299
8958,-0.026354308253542943
8959,-0.019144483517128413
8960,-0.006929245158053858
8961,0.00681352471168788
8962,0.018291363523134496
8963,0.024440682168722208
8964,0.0237411353101419
8965,0.01658536573387357
8966,0.0051160785682877324
8967,-0.007409719103665207
8968,-0.017542150534077306
8969,-0.02258580836544625
8970,-0.02131362579030701
8971,-0.01425910118826919
8972,-0.003519245978458373
8973,0.007863797036106209
8974,0.016761374153256615
8975,0.02081565773130957
8976,0.019061465840755323
8977,0.012149422949485159
8978,0.0021209745220515655
8979,-0.008190295860190178
8980,-0.015956562902615903
8981,-0.019128921673283478
8982,-0.016975064697423912
8983,-0.010241194042726052
8984,-0.0009047238849049535
8985,0.008402740307836418
8986,0.015134709178972548
8987,0.017524356830029442
8988,0.01504546354643902
8989,0.008520296583582224
8990,-0.00014491532816419885
8991,-0.008513709200742887
8992,-0.014302284382349375
8993,-0.01600074669388711
8994,-0.013264256430635488
8995,-0.006973533590031291
8996,0.001042312912107049
8997,0.008534896108132541
8998,0.013465254334641354
8999,0.014556870062412816
9000,0.011623521516407347
9001,0.005588542102540504
9002,-0.0018008808467837177
9003,-0.008477164763750678
9004,-0.012629095354082583
9005,-0.013191475200047811
9006,-0.01011576136530191
9007,-0.004353716163297079
9008,0.0024331464193824317
9009,0.008350599849476668
9010,0.011798810673861427
9011,0.01190325857693268
9012,0.008733850770023893
9013,0.0032581391940615816
9014,-0.00295081758252882
9015,-0.008164553559179612
9016,-0.010978946481663842
9017,-0.01069084734284148
9018,-0.007470992218622217
9019,-0.002291524666111864
9020,0.0033648413873043
9021,0.007927687773833873
9022,0.010173607558539851
9023,0.009552785981966306
9024,0.006320677925217367
9025,0.0014441641343823147
9026,-0.003685455904051611
9027,-0.007648012451411812
9028,-0.00938647314789073
9029,-0.008487526430864182
9030,-0.005276657638199146
9031,-0.0007068857326496939
9032,-0.043779513314204946
9033,-0.3199511859651147
9034,-0.4996311490071274
9035,-0.5362156732489429
9036,-0.42383723587199934
9037,-0.19788678660748774
9038,0.07595403329993534
9039,0.3207188673173035
9040,0.4697241051564095
9041,0.4846717484868929
9042,0.3653912632411416
9043,0.14877291757220917
9044,-0.10250036040085292
9045,-0.3180160618569652
9046,-0.43930493219675465
9047,-0.4356429660350949
9048,-0.31172900935083175
9049,-0.1053515552436828
9050,0.12402099931905708
9051,0.3123105790520213
9052,0.4086777105993822
9053,0.38919082001186217
9054,0.26265765842595473
9055,0.06723281757236474
9056,-0.14099349156448515
9057,-0.30403667206821
9058,-0.3781167745322658
9059,-0.34535868614110105
9060,-0.2179825000005189
9061,-0.03404140232814151
9062,0.1538684541082753
9063,0.29359667470822626
9064,0.3478680986043131
9065,0.30417260250218386
9066,0.17750695420791018
9067,0.005415865872470155
9068,-0.1630708521570929
9069,-0.2813624840057987
9070,-0.3181506005347121
9071,-0.26564209496094043
9072,-0.14103271855892585
9073,0.018991932976271445
9074,0.1690010977844176
9075,0.2676769031681084
9076,0.28915740286967484
9077,0.22976103857423025
9078,0.10836001948799084
9079,-0.039517244434443786
9080,-0.1720359973603638
9081,-0.25285488631316866
9082,-0.26105705667030304
9083,-0.19650855148241686
9084,-0.07928794801609289
9085,0.0564827118881322
9086,0.17252958012370426
9087,0.23718469882508034
9088,0.2339947336004869
9089,0.1658499049559502
9090,0.053614878403829405
9091,-0.07019855016532403
9092,-0.17081382821273794
9093,-0.22092900453639536
9094,-0.20809337948984188
9095,-0.13773746713776938
9096,-0.031138957501498105
9097,0.08096263811792387
9098,0.16719932049897007
9099,0.2043258844642163
9100,0.18345485973117445
9101,0.11211167533689051
9102,0.011658650851826737
9103,-0.08906053753777088
9104,-0.16197580333181336
9105,-0.18758982046764666
9106,-0.1601610977810078
9107,-0.08890203220627703
9108,0.005026665803146976
9109,0.09476545238825942
9110,0.15541271650825803
9111,0.17091265135266812
9112,0.1382752104831545
9113,0.06802811590981221
9114,-0.01911607638330303
9115,-0.09833814788208349
9116,-0.14775968680850077
9117,-0.1544645098928575
9118,-0.11784263367563166
9119,-0.049400609531656314
9120,0.030806466699786945
9121,0.10002684340581862
9122,0.1392469985790952
9123,0.13839473989045525
9124,0.09889225483935414
9125,0.032922345060472376
9126,-0.04029185085588498
9127,-0.1000670877890794
9128,-0.13008604668793522
9129,-0.12283281632173171
9130,-0.08143755244842542
9131,-0.01848935532249261
9132,0.04776268906452634
9133,0.09868162585597337
9134,0.1204697946087485
9135,0.10788927176834641
9136,0.06547774147897976
9137,0.0059919274836088224
9138,-0.053405204762345476
9139,-0.09608027417140101
9140,-0.11057324412082883
9141,-0.09365663333157703
9142,-0.05099891967662788
9143,0.004684344200229763
9144,0.05740071262479497
9145,0.09245981481469472
9146,0.1005539229981288
9147,0.08021036667799736
9148,0.037975220020217276
9149,-0.013657512603786013
9150,-0.05992496680756294
9151,-0.08800391361887878
9152,-0.09055239082960038
9153,-0.06760983937890608
9154,-0.026369966795040858
9155,0.021048246565132357
9156,0.06114753511169296
9157,0.08288306680629479
9158,0.08069277829507268
9159,0.05589930337440419
9160,0.01613683093453894
9161,-0.026978819482583693
9162,-0.061231205161798766
9163,-0.07725459063670301
9164,-0.07108336194342066
9165,-0.045108895944345646
9166,-0.007220979680541949
9167,0.031572123054971986
9168,0.06033143415578244
9169,0.0712626584578649
9170,0.061817176782998334
9171,0.035255654700753494
9172,-0.00043978137318948543
9173,-0.03495071418286132
9174,-0.05859584852058587
9175,-0.06503838903816203
9176,-0.05297266370554936
9177,-0.026344549454318366
9178,0.006913879045400744
9179,0.03723590219960404
9180,0.05616379793373596
9181,0.05869998598046468
9182,0.04461435882839077
9183,0.0183695277083729
9184,-0.01227486267544819
9185,-0.03854688118294748
9186,-0.05316596666188106
9187,-0.05235293752986765
9188,-0.060419532341040916
9189,-0.25977027587715856
9190,-0.37952574299429753
9191,-0.3885976488048857
9192,-0.2876990418439509
9193,-0.10857031792104702
9194,0.09589222520248285
9195,0.2671947202905096
9196,0.3579315689948583
9197,0.3448525326521712
9198,0.23472419868161698
9199,0.061538530114880016
9200,-0.12389160309269419
9201,-0.26878816104849224
9202,-0.3333861408244325
9203,-0.3017957808307818
9204,-0.18579652135415867
9205,-0.020694747696221545
9206,0.14535272658392157
9207,0.26533941660401567
9208,0.3066762403274799
9209,0.25999172879229415
9210,0.14110422134577053
9211,-0.014194107996331529
9212,-0.1608561129143581
9213,-0.25760664811091316
9214,-0.2785214452946469
9215,-0.21992028769456293
9216,-0.10075774183337712
9217,0.04341057494637359
9218,0.17099002425049514
9219,0.2463125025398084
9220,0.24957314583212298
9221,0.1819800975586865
9222,0.06479612791091871
9223,-0.06727887346932707
9224,-0.17634346152283478
9225,-0.2321398319054177
9226,-0.22041417802451427
9227,-0.14649214420749865
9228,-0.03319357891259011
9229,0.08615727328822664
9230,0.17749959387431205
9231,0.21572802599772334
9232,0.19155906545693932
9233,0.1137038048111635
9234,0.005866132221622574
9235,-0.10043065898210647
9236,-0.17512045207363275
9237,-0.04864186352049354
9238,0.11512924421809723
9239,0.24130202171800394
9240,0.2951184314835001
9241,0.26341811445207913
9242,0.15774771497166995
9243,0.010352447043754931
9244,-0.1356032306628063
9245,-0.23863612164456374
9246,-0.2706987839813999
9247,-0.22476750547528343
9248,-0.11622502251849119
9249,0.02217544184285922
9250,0.15014469438842093
9251,0.23155099259587938
9252,0.24458826709059472
9253,0.1875672123417685
9254,0.07880664531061626
9255,-0.04917259376541022
9256,-0.15933128952548672
9257,-0.22080065744304606
9258,-0.2175003914542138
9259,-0.15228926587825062
9260,-0.04559461145787881
9261,0.07092817699420943
9262,0.16375343766059816
9263,0.20710342209572175
9264,0.1900753445978314
9265,0.11931609801886602
9266,0.016610658260298193
9267,-0.08777980516448558
9268,-0.16400497805965944
9269,-0.19113575234021282
9270,-0.16287879216213752
9271,-0.08894455366684975
9272,0.008195739421491523
9273,0.10010379610344966
9274,0.1606744922405641
9275,0.17352710988135045
9276,0.13640164995927753
9277,0.06139060171205739
9278,-0.028939096188071643
9279,-0.1083057192389149
9280,-0.154337366334625
9281,-0.1548557627245556
9282,-0.11106077668122909
9283,-0.052578137692850066
9284,-0.16958629890714583
9285,-0.23494145887968693
9286,-0.23110483738692422
9287,-0.1612244228342578
9288,-0.0472638818924747
9289,0.0768385742102652
9290,0.1752408236926559
9291,0.22051873864140922
9292,0.20127525168703056
9293,0.12493542809752005
9294,0.015066531713237834
9295,-0.09584979872954895
9296,-0.175989433421732
9297,-0.20328961971981357
9298,-0.17148828413109896
9299,-0.09145606208167979
9300,0.012424163388392636
9301,0.10964782154335151
9302,0.1725195549329527
9303,0.18401726653906034
9304,0.14236366572534248
9305,0.06108896560045459
9306,-0.03530222687116346
9307,-0.118688077756933
9308,-0.16551041930357188
9309,-0.1634061418676428
9310,-0.1144295197863338
9311,-0.03403893493594281
9312,0.05373776078341899
9313,0.12345900215018918
9314,0.15562252071015936
9315,0.1420964792549077
9316,0.0881233531858204
9317,0.010420080418404908
9318,-0.06796574291043586
9319,-0.12447003445949992
9320,-0.14348825990462397
9321,-0.1206601938361304
9322,-0.06379434798099842
9323,0.00973624049612072
9324,0.07827479460450822
9325,0.12224033569972349
9326,0.1297038267880356
9327,0.09595397993987811
9328,-0.08695691090480794
9329,-0.2431329165898085
9330,-0.3246195054461331
9331,-0.31015419378758763
9332,-0.20674938865511178
9333,-0.04684138256873539
9334,0.12180492552397751
9335,0.25031491493136504
9336,0.30282754892114694
9337,0.2664536122416773
9338,0.1543182628799775
9339,0.0010114811950738924
9340,-0.15548506429090556
9341,-0.2741801628204594
9342,-0.3102209877304916
9343,-0.25565609319723526
9344,-0.12892169052835678
9345,0.031255895698147455
9346,0.17763720557531737
9347,0.26836065968995554
9348,0.27887444858081156
9349,0.20851987208252676
9350,0.0800198988141873
9351,-0.06777289580410953
9352,-0.19157735505689816
9353,-0.2563226587529788
9354,-0.24504458768781112
9355,-0.163258004364552
9356,-0.0367020335888193
9357,0.09669722882429724
9358,0.1981537648767279
9359,0.2392663037342612
9360,0.20992993283051015
9361,0.12072248504874614
9362,-0.0007641240769757926
9363,-0.11840965540223619
9364,-0.1982719127065483
9365,-0.21834952388859
9366,-0.17460179792734756
9367,-0.08159127197810011
9368,0.03228070312765775
9369,0.13340788283204766
9370,0.1928685609244314
9371,0.19466844888549686
9372,0.1399961382202272
9373,0.046373755857228416
9374,-0.057902428755421176
9375,-0.14228256171643308
9376,-0.1828880846904224
9377,-0.16924088758662192
9378,-0.10690882996208469
9379,-0.015419028675165489
9380,0.07781793042657842
9381,0.14569372123168495
9382,0.1692609074380787
9383,0.14299294591920764
9384,0.07599421090665617
9385,-0.011073397647045735
9386,-0.09233012688891801
9387,-0.14434805730125505
9388,-0.1528842857569472
9389,-0.1167488064300912
9390,-0.04776668194405563
9391,0.033040814274042755
9392,0.10348705834257194
9393,0.3194035469379247
9394,0.4466272918024967
9395,0.4401886290076685
9396,0.30592580564845306
9397,0.08668296436341562
9398,-0.15124058405834243
9399,-0.3380685182461469
9400,-0.4209529646498248
9401,-0.37885662702394274
9402,-0.22774089029981415
